Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/25/2026 6:00,2026-05-25T10:00:00.000Z,20,5.1,3.2,643,465,465,14.9,14.9,15,94,94,,33358,18842,3.1,5.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/25/2026 5:00,2026-05-25T09:00:00.000Z,20,4.5,3.1,614,463,463,14.6,14.6,14.4,95,95,,33369,18831,2.9,4.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/25/2026 4:00,2026-05-25T08:00:00.000Z,20,3.3,2.5,502,460,460,14.6,14.6,14.4,95,95,,33366,18826,2.2,3.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/25/2026 3:00,2026-05-25T07:00:00.000Z,20,2.8,2.4,474,457,457,14.5,14.5,14.4,95,95,,33347,18808,2,2.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/25/2026 2:00,2026-05-25T06:00:00.000Z,20,3.9,3,591,458,458,14.5,14.5,14.4,95,95,,33355,18827,2.7,4.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/25/2026 1:00,2026-05-25T05:00:00.000Z,20,5.9,4,795,456,456,14.6,14.6,14.4,95,95,,33339,18812,4,6.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/25/2026 0:00,2026-05-25T04:00:00.000Z,20,6.7,4.4,886,456,456,14.7,14.7,14.7,94,94,,33295,18786,4.6,7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 23:00,2026-05-25T03:00:00.000Z,20,6.5,4.5,905,453,453,14.8,14.8,14.9,94,94,,33282,18767,4.8,6.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 22:00,2026-05-25T02:00:00.000Z,20,16.8,9.4,1889,455,455,14.8,14.8,15,94,94,,33244,18822,11,17.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 21:00,2026-05-25T01:00:00.000Z,20,9,5.8,1157,455,455,14.9,14.9,15,94,94,,33267,18784,6.3,9.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 20:00,2026-05-25T00:00:00.000Z,20,13.9,8.6,1725,460,460,15,15,15,93,93,,33238,18822,9.8,14.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 19:00,2026-05-24T23:00:00.000Z,20,11.6,7.5,1505,458,458,15.5,15.5,15.6,89,89,,33212,18768,8.4,12.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 18:00,2026-05-24T22:00:00.000Z,20,10.8,7.2,1449,455,455,16,16,16,88,88,,33166,18742,8.1,11.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 17:00,2026-05-24T21:00:00.000Z,20,8.2,5.9,1187,460,460,16.6,16.6,16.7,85,85,,33102,18691,6.4,8.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 16:00,2026-05-24T20:00:00.000Z,20,4.3,3.8,765,460,460,17.2,17.2,17.2,83,83,,33121,18712,3.7,4.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 15:00,2026-05-24T19:00:00.000Z,19,2.3,2.4,473,455,455,16.9,16.9,16.9,84,84,,33135,18679,1.8,2.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 14:00,2026-05-24T18:00:00.000Z,20,2,2.2,435,452,452,16.3,16.3,16.3,85,85,,33152,18708,1.5,2.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 13:00,2026-05-24T17:00:00.000Z,20,1.1,1.5,297,450,450,15.9,15.9,15.9,87,87,,33161,18713,0.8,1.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 12:00,2026-05-24T16:00:00.000Z,20,0.5,1.1,210,452,452,15,15,15,89,89,,33222,18705,0.3,0.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 11:00,2026-05-24T15:00:00.000Z,20,0.1,0.8,150,450,450,14.3,14.3,14.2,91,91,,33264,18699,0,0.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 10:00,2026-05-24T14:00:00.000Z,20,0.2,0.8,153,441,441,13.5,13.5,13.6,94,94,,33314,18746,0.1,0.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 9:00,2026-05-24T13:00:00.000Z,20,0.3,0.8,163,439,439,12.8,12.8,12.9,95,95,,33383,18745,0.2,0.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 8:00,2026-05-24T12:00:00.000Z,20,0.4,0.8,158,439,439,12.3,12.3,12.3,96,96,,33453,18792,0.1,0.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/24/2026 7:00,2026-05-24T11:00:00.000Z,20,0.5,1,190,439,439,12,12,12.2,96,96,,33514,18806,0.1,0.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 6:00,2026-05-24T10:00:00.000Z,20,0.9,1.2,235,438,438,12,12,12,96,96,,33519,18788,0.4,1.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 5:00,2026-05-24T09:00:00.000Z,20,1,1.3,257,436,436,11.8,11.8,11.7,96,96,,33519,18732,0.6,1.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 4:00,2026-05-24T08:00:00.000Z,20,1.5,1.6,312,434,434,11.5,11.5,11.7,96,96,,33542,18743,0.9,1.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 3:00,2026-05-24T07:00:00.000Z,20,1.8,1.8,353,434,434,11.5,11.5,11.7,95,95,,33541,18733,1.1,2.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 2:00,2026-05-24T06:00:00.000Z,20,3.1,2.5,494,434,434,11.6,11.6,11.7,95,95,,33508,18708,2,3.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 1:00,2026-05-24T05:00:00.000Z,20,4,3,590,436,436,11.5,11.5,11.7,95,95,,33454,18714,2.5,4.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/24/2026 0:00,2026-05-24T04:00:00.000Z,20,3.6,2.8,555,436,436,11.2,11.2,11.2,95,95,,33417,18694,2.3,4.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 23:00,2026-05-24T03:00:00.000Z,20,3.2,2.6,516,439,439,11,11,11.1,93,93,,33491,18670,2.2,3.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 22:00,2026-05-24T02:00:00.000Z,20,2.7,2.2,445,440,440,11.2,11.2,11.1,90,90,,33579,18696,1.7,3.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 21:00,2026-05-24T01:00:00.000Z,20,3.1,2.4,487,442,442,11.4,11.4,11.7,91,91,,33558,18689,1.9,3.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 20:00,2026-05-24T00:00:00.000Z,20,2.5,2.1,417,438,438,11.3,11.3,11.4,89,89,,33562,18664,1.5,3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 19:00,2026-05-23T23:00:00.000Z,20,2.7,2.2,433,440,440,11.2,11.2,11.1,91,91,,33558,18684,1.7,3.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 18:00,2026-05-23T22:00:00.000Z,20,3.4,2.5,499,438,438,11.5,11.5,11.7,91,91,,33490,18649,2,4.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 17:00,2026-05-23T21:00:00.000Z,20,2.8,2.2,449,438,438,11.3,11.3,11.1,92,92,,33514,18663,1.7,3.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 16:00,2026-05-23T20:00:00.000Z,20,3.3,2.5,506,438,438,11.5,11.5,11.5,92,92,,33484,18638,2.1,3.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 15:00,2026-05-23T19:00:00.000Z,20,3.8,2.7,548,437,437,12,12,11.9,91,91,,33445,18619,2.4,4.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 14:00,2026-05-23T18:00:00.000Z,20,3.5,2.7,548,432,432,12.4,12.4,12.4,89,89,,33432,18624,2.3,4.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 13:00,2026-05-23T17:00:00.000Z,20,3.7,2.8,556,432,432,13,13,13.1,85,85,,33428,18611,2.4,4.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 12:00,2026-05-23T16:00:00.000Z,20,3.2,2.5,502,431,431,13,13,13,84,84,,33440,18578,2.1,3.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 11:00,2026-05-23T15:00:00.000Z,20,2.9,2.3,463,436,436,12.9,12.9,13,83,83,,33457,18576,1.9,3.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 10:00,2026-05-23T14:00:00.000Z,20,3.2,2.5,505,439,439,13,13,12.9,83,83,,33460,18580,2,3.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 9:00,2026-05-23T13:00:00.000Z,20,3,2.3,469,439,439,12.9,12.9,12.9,84,84,,33473,18618,1.9,3.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/23/2026 8:00,2026-05-23T12:00:00.000Z,19,3.1,2.5,493,439,439,11.9,11.9,11.9,86,86,,33517,18622,2,3.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 7:00,2026-05-23T11:00:00.000Z,20,2.9,2.3,469,444,444,11.8,11.8,11.8,84,84,,33492,18601,1.8,3.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 6:00,2026-05-23T10:00:00.000Z,20,2.9,2.4,472,436,436,12.3,12.3,12.2,80,80,,33574,18617,1.9,3.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 5:00,2026-05-23T09:00:00.000Z,20,2.7,2.3,455,430,430,12.3,12.3,12.2,79,79,,33600,18563,1.8,3.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 4:00,2026-05-23T08:00:00.000Z,20,3,2.4,477,430,430,12.6,12.6,12.8,78,78,,33573,18478,1.9,3.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 3:00,2026-05-23T07:00:00.000Z,20,3,2.5,490,431,431,13.1,13.1,13.1,74,74,,33571,18488,2,3.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 2:00,2026-05-23T06:00:00.000Z,20,2.8,2.3,462,429,429,13.3,13.3,13.3,72,72,,33562,18454,1.8,3.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 1:00,2026-05-23T05:00:00.000Z,20,2.7,2.3,453,426,426,13.8,13.8,13.9,68,68,,33551,18353,1.7,3.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/23/2026 0:00,2026-05-23T04:00:00.000Z,20,2.6,2.2,437,427,427,13.9,13.9,13.9,68,68,,33561,18356,1.7,3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 23:00,2026-05-23T03:00:00.000Z,20,2.4,2.1,426,420,420,13.8,13.8,13.9,67,67,,33554,18351,1.6,2.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 22:00,2026-05-23T02:00:00.000Z,20,2.8,2.4,483,412,412,13.6,13.6,13.6,69,69,,33544,18406,1.9,3.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 21:00,2026-05-23T01:00:00.000Z,20,2.9,2.5,502,411,411,13,13,13,74,74,,33532,18434,2.1,3.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 20:00,2026-05-23T00:00:00.000Z,20,3,2.5,505,409,409,12.9,12.9,12.8,77,77,,33518,18415,2,3.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 19:00,2026-05-22T23:00:00.000Z,20,3.1,2.5,498,408,408,13.3,13.3,13.3,79,79,,33428,18459,2,3.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 18:00,2026-05-22T22:00:00.000Z,20,2.9,2.5,505,409,409,14.2,14.2,14.2,74,74,,33417,18434,2.1,3.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 17:00,2026-05-22T21:00:00.000Z,20,2,2,402,414,414,15.5,15.5,15.6,64,64,,33373,18200,1.4,2.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 16:00,2026-05-22T20:00:00.000Z,20,1.7,2,396,423,423,18.2,18.2,18.2,50,50,,33285,17970,1.1,1.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 15:00,2026-05-22T19:00:00.000Z,20,1.3,2,392,431,431,20,20,20.1,46,46,,33142,17901,0.8,1.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 14:00,2026-05-22T18:00:00.000Z,20,1.2,2,396,443,443,21.2,21.2,21.2,45,45,,33042,17879,0.7,1.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 13:00,2026-05-22T17:00:00.000Z,20,1.3,2.1,411,442,442,21.6,21.6,21.8,45,45,,32988,17894,0.7,1.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 12:00,2026-05-22T16:00:00.000Z,20,2,2.6,517,447,447,21.9,21.9,21.9,48,48,,32992,18066,1.4,2.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 11:00,2026-05-22T15:00:00.000Z,20,1.8,2.4,485,442,442,21.2,21.2,21.2,50,50,,33063,18133,1.2,2.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 10:00,2026-05-22T14:00:00.000Z,20,2,2.2,443,432,432,18.9,18.9,18.9,54,54,,33223,18202,1.4,2.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 9:00,2026-05-22T13:00:00.000Z,20,2.2,2.3,464,432,432,17.7,17.7,17.7,59,59,,33273,18305,1.6,2.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/22/2026 8:00,2026-05-22T12:00:00.000Z,20,2.1,2.2,435,429,429,16.9,16.9,16.8,65,65,,33308,18474,1.6,2.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 7:00,2026-05-22T11:00:00.000Z,20,3.9,3.3,667,447,447,15.8,15.8,15.8,74,74,,33215,18657,3,4.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 6:00,2026-05-22T10:00:00.000Z,20,4.5,3.8,752,451,451,14.9,14.9,14.9,81,81,,33218,18758,3.5,4.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 5:00,2026-05-22T09:00:00.000Z,20,4.3,3.6,724,448,448,14.7,14.7,14.8,86,86,,33362,18801,3.3,4.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 4:00,2026-05-22T08:00:00.000Z,20,4.9,4.1,828,446,446,14.9,14.9,15,88,88,,33356,18776,3.8,5.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 3:00,2026-05-22T07:00:00.000Z,19,5.2,4.3,863,441,441,14.9,14.9,15,89,89,,33377,18777,4.1,5.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 2:00,2026-05-22T06:00:00.000Z,20,4.6,3.9,789,440,440,15,15,15,89,89,,33398,18822,3.6,4.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 1:00,2026-05-22T05:00:00.000Z,20,5.1,4.3,851,437,437,14.9,14.9,15,91,91,,33352,18779,4,5.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/22/2026 0:00,2026-05-22T04:00:00.000Z,20,8.8,6.4,1285,440,440,15,15,15,91,91,,33266,18829,6.7,9.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 23:00,2026-05-22T03:00:00.000Z,20,6.6,5.1,1013,437,437,15,15,15,91,91,,33301,18841,5,6.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 22:00,2026-05-22T02:00:00.000Z,20,5.5,4.3,869,434,434,15.2,15.2,15,89,89,,33319,18870,4.2,5.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 21:00,2026-05-22T01:00:00.000Z,20,6.3,4.9,984,432,432,15.1,15.1,15,89,89,,33323,18908,4.8,6.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 20:00,2026-05-22T00:00:00.000Z,20,5.5,4.2,837,428,428,15.1,15.1,15,89,89,,33302,18870,4,5.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 19:00,2026-05-21T23:00:00.000Z,20,5.2,4.1,812,423,423,15.2,15.2,15.2,87,87,,33330,18842,3.9,5.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 18:00,2026-05-21T22:00:00.000Z,20,4.5,3.6,718,420,420,15.7,15.7,15.7,86,86,,33267,18772,3.3,4.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 17:00,2026-05-21T21:00:00.000Z,20,4.7,3.8,756,421,421,15.9,15.9,16,86,86,,33220,18745,3.5,5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 16:00,2026-05-21T20:00:00.000Z,20,3.7,3.1,614,418,418,16,16,16,85,85,,33207,18742,2.7,3.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 15:00,2026-05-21T19:00:00.000Z,20,3.2,2.7,547,418,418,15.5,15.5,15.6,86,86,,33237,18767,2.3,3.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 14:00,2026-05-21T18:00:00.000Z,20,2.2,2,408,420,420,14.9,14.9,15,87,87,,33209,18700,1.5,2.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 13:00,2026-05-21T17:00:00.000Z,20,1.9,1.9,382,419,419,14.6,14.6,14.6,88,88,,33299,18710,1.3,2.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 12:00,2026-05-21T16:00:00.000Z,20,1.4,1.5,297,418,418,13.5,13.5,13.4,89,89,,33376,18720,0.8,1.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 11:00,2026-05-21T15:00:00.000Z,20,0.6,1.1,211,407,407,14.6,14.6,14.5,78,78,,33416,18595,0.3,0.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 10:00,2026-05-21T14:00:00.000Z,20,1.4,1.6,319,408,408,15,15,15.1,77,77,,33341,18565,0.9,1.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 9:00,2026-05-21T13:00:00.000Z,20,0.6,1,198,404,404,17,17,17,58,58,,33417,18256,0.2,0.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 8:00,2026-05-21T12:00:00.000Z,20,0.4,0.9,185,405,405,17.6,17.6,17.8,53,53,,33453,18200,0.1,0.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/21/2026 7:00,2026-05-21T11:00:00.000Z,20,0.7,1.2,236,407,407,17.7,17.7,17.8,58,58,,33261,18299,0.4,0.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 6:00,2026-05-21T10:00:00.000Z,20,1.2,1.5,295,401,401,17.4,17.4,17.3,61,61,,33478,18460,0.7,1.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 5:00,2026-05-21T09:00:00.000Z,20,1.2,1.5,302,399,399,17.3,17.3,17.3,66,66,,33518,18568,0.8,1.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 4:00,2026-05-21T08:00:00.000Z,20,1.7,1.9,375,399,399,17.7,17.7,17.7,72,72,,33426,18591,1.3,2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 3:00,2026-05-21T07:00:00.000Z,20,2.3,2.3,458,403,403,17.9,17.9,17.8,77,77,,33382,18635,1.7,2.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 2:00,2026-05-21T06:00:00.000Z,20,4.3,3.5,697,421,421,18.8,18.8,18.8,84,84,,33204,18742,3.1,4.4,,,,,,,,,,,,,,,,,,,,
